sisäpuolella	siskiibeln
sisäpuolelle	siskiibel
sisäpuolelta	siskiibele
sisässä	siste
sisässäni	sistáán
sisässäsi	sistáád
sisässään	sistees
sisästä	siste
sisästäni	sistáán
sisästäsi	sistáád
sisästään	sistees
sisään	siisâ
sisäänajo	siisâvyeijim
siten	nuuvt
siten	tienuuvt
sitkeä	killeel
sitoa	kiäddááttiđ
sitoa	ávládiđ
sitoumus	čonnâsem
sitoutua	čonâsiđ
sitoutunut	čonnâsâm
sitova	čannee
sitruuna	sitruun
sittemmin	tassaažist
sittemmin	tastoo
sitten	sittá
sitten	talle
sitten	tassaaš
sitten	te
sitten	šet
sitten	šât
sittenhän	tehân
sittenkin	nuuvttii
sittenkin	teđet
sittenpä	teegâs
sittenpä	tettee
sitä	peeicâ
sitä	tađe
sitä	tiegu
sitä	togo
sitä	togopeht
siunata	sivnediđ
siunaus	sivnádâs
sivellin	njuođain
sivellin	penssel
siviili	siiviil
sivistys	čuovviittâs
sivukappale	čulgoom
sivuleikkurit	sraŋgâpoostah
sivusto	siijđoh
sivuttain	tuáriskulij
sivuttaisspagaatti	tuárisspaagaat
sivutuote	uálgipyevtittâs
sivuvastaanotto	uálgivuástáväldim
skalpelli	skalpel
skanneri	skanner
skootteri	skootter
skorpioni	skorpion
snorkkeli	snorkkel
sohva	sohvá
soidin	kiihâm
soidinreviiri	kiihâmreeviir
soija	soijá
soinnuttaminen	čuájustem
sointi	čuoijâm
soistuminen	jieggilum
soistumistavat	jeggilumvyevih
soistumistavat	jieggilumvyevih
soitin	čuojân
soitin	čuojânâs
soitonsiirto	suáitusirdem
soittaa	njalmušiđ
soittaja	čuojâtteijee
sojollaan	kiäigud
sokeri	sukkâr
sokerijuurikas	sukkârmaadâs
sokerinen	sukkârnallii
sokeritauti	diabetes
sokkopaarma	palgâtteijee
solista	šááváđ
solmia	čuolmâdiđ
solunjakautuminen	sellâjuáhášem
sontaluukku	ikkân
sooda	natriumkarbonaat
sooda	sooda
sopertaa	pulžođ
sopia	sovâdâttâđ
sopia	šietâdâttâđ
sopimaton	unohâs
sopimus	sopâmuš
sopimus	sopâmâš
sopivasti	mudágávt
sopivasti	vuohâsávt
sopuli	koddesäplig
sopuli	kozzsäplig
sopuli	kozzâsäplig
sorkkaeläin	kyeppirellee
sormainen	kieddee
sormenpäät	čáárváh
sormet	čáárváh
sormijärjestys	suormâoornig
sormisara	suormâluhtee
sorsa	viettuu
sorsat	vuonjâččeh
sorvaaja	sorvájeijee
sorvaaja	vännee
sosiaalityöntekijä	sosiaalpargee
sosionomi	sosionoom
sotilas	suáldát
sotilas	suáldât
sotkeentua	turrâšuđ
soukkasara	segisluhtee
soutu	suuhâm
sovellus	heiviittâs
soveltaa	heiviittiđ
soveltua	čuáldásiđ
sovinto	soovâd
sovite	heiviittâs
sovitella	mudágistiđ
sovittaa	suldeliđ
sovittelija	heiviittellee
sovittelija	sovâttellee
sovitus	heiviittâs
spagaatti	spaagaat
spagetti	spaageet
spektri	spektri
spektroliitti	spektroliit
spekuloida	spekulistiđ
spekuloija	spekulistee
spekulointi	spekulistem
spitaali	spiitaal
sprii	sriijtâ
staattinen	staattâlâš
stainari	stáinár
stainari	stáinâr
starttimoottori	starttâmoottor
status	staatus
steariini	steariin
steriili	steeriil
sterilointi	sterilistim
stetoskooppi	stetoskoop
stuertti	stuueert
suden	sirottâs
suhdanne	konjunktuur
suhina	juovvân
suhina	šuuđđân
suhina	šuvvân
suhteen	háárán
suhteen	itoi
suhteen	kuáttá
suihku	riišâ
suihkutus	cirgottem
suikulaiset	puicce-elleeh
suippopyrstösirri	čuhâpođâšširree
suippumyrkkyseitikki	čuhâmirkkâseitik
suisto	delta
suitset	suuitih
suitsuke	soicettâs
suitsuke	sovčettâs
suitsutusalttari	sovčettemálttár
suivakko	čuoivâg
sujauttaa	turgâliđ
sukassara	áŋáldâhluhtee
sukeltaa	puohčâliđ
sukeltaja	puohčâleijee
sukeltaja	pyehčee
sukkahousut	sukkápuuvsah
sukkula	sukkul
suksi	čuoigâmsaaveeh
suksikulu	saaveehkápuluh
sukulaiseni	viđjân-kuđjân
sukulaiset	hiäimuš
sukupolvenvaihdos	suhâpuolvâlonottem
sukupuolielimet	kuolah
sukupuolielin	genitaal
sukupuolielin	suhâpelorgaan
sukupuuttoon	suhâjäämmim
sukupuuttoon	suvâttum
sula	kesieennâm
sulaa	maizâniđ
sulake	sudetteijee
sulate	suddâdâs
sulautuminen	assimilaatio
sulautuminen	suddâdâttâm
sulfaatti	sulfaat
sulfiitti	sulfiit
sulhanen	iirgiš
suljettu	kiddâdum
suljettu	toppum
sulka	skuáččur
sulkasato	čuosah
sulkasato-	čuosâ-
sulkasatoinen	čuosâ-
sulkea	lovkkâliđ
sulkeutua	moskoniđ
sulkuma	čulgoom
sumopaini	sumohiäibum
sumuinen	miärkká-
sumuinen	omo-
sumuinen	soovđâs
sumute	sovđâdâs
sumuttuminen	sovđâlum
sumutus	sovđâdem
suntio	kirkkoveerdi
suntio	kirkveerdi
suntio	sundee
suo	karrii
suo-orvokki	jeggiviola
suodatin	sillee
suodatus	sillim
suohyyppä	jeggilaahul
suoja-asu	syejikáárvuh
suoja-asu	syejikäävnih
suojakaasu	syejikaasu
suojakypärä	torvokappeer
suojalasit	syejilaasah
suojelus	suojâlus
suola-astia	sälttisalkkâr
suolakekasvit	sálttušadoh
suolet	čuálušm
suoli	sapârâs
suoltaa	kuskâliđ
suomalaistaa	lädijduttiđ
suomeksi	suomâs
suomen	suomâs
suomenlumme	suomâluobbâsk
suomenlumme	suomâluubbâsk
suongeri	syenjir
suongeri	syennjir
suopunginheittäjä	njuárusteijee
suopunki	suoppâin
suopunki	suoppânj
suopöllö	jeggioppuu
suora	njuolgâdâs
suora	njuálgu-
suoraan	njuolgist
suoraan	njuolgâ
suorakaiteinen	njuálguroobdâg
suoramarkkinointi	njuálgumarkkânistim
suoramyynti	njuálguvyebdim
suorana	kiäigud
suorassa	njuálgud
suorastaan	njuolgâ
suorastaan	penttâ
suoraveloitus	njuálguviälgum
suoristua	njuolgâniđ
suoritettu	čođâldittum
suorittaja	tahhee
suoritus	čođâldâs
suoro	kuozzâg
suosikki	jiellâh
suosikki	piivnoh
suositus	avžuuttâs
suovillat	jeggiuloh
supistua	poskâniđ
suppilohapero	muldemoivejeijee
surina	šuurrân
surina	šuuđđân
surra	šallišiđ
survaista	stergâliđ
survaista	sturgâliđ
surviainen	stálutullviežžee
survin	njuvdem
survos	njuuvdâs
suti	njuođain
suti	penssel
suu	cogâsnjalmij
suudella	cummâliđ
suuhygienisti	njälmihygienist
suula	suulá
suunnalla	läddin
suunnalta	läddin
suunnikas	sundákkâs
suunnilleen	suuláid
suunnilleen	suulân
suunnilleen	uálináál
suunnistaa	sundiđ
suunnistaa	sundástiđ
suunnistaja	sundedeijee
suunnistaja	sundejeijee
suunnistaja	sundásteijee
suunnistus	meccitäiđim
suunnistus	sundedem
suunnistus	sundim
suunnistus	sundástâs
suunnitella	sundáttâllâđ
suunnitelma	vuávám
suunnittelija	sundáttellee
suunnittelija	vuávájeijee
suuntaan	kulij
suuntaan	kuuvl
suuntaan	kuávlun
suuntamittari	sundemittár
suuntautuminen	sundešume
suuntia	sundiđ
suurin	iänáá
suurin	iänááš
suurlähetystö	ambassaad
suursiivous	olesčurgim
suustaladattava	njäälmmieldlemnim
suutari	suuvdár
suvaitsematon	soováášmettum
suvaitsematon	unnuumettum
suvanto	kääđir
suvanto	savvoon
sydämenpysähdys	vááimuorostem
sydämensiirto	váimusirdem
sydämistynyt	váimuskâddâm
sydäninfarkti	váimuinfarkt
syke	spoorkâs
syksyisin	čohčuv
syksyllä	čohčuv
sykäys	sparkettem
sykäys	sporkkâlem
syli	askadâs
sylikkäin	sollâluvâi
sylinteri	sylinder
sylkikaskas	čulgâaččinj
symbaali	symbaal
symbioosi	symbioos
symboli	symbol
synninpäästö	sudopestim
synnintunnustus	sudotubdâstâs
synnyinmaa	šoddâmeennâm
synnyttää	parnâđ
synnytyssupistukset	šoddâdempuáldáttuvah
synteesi	syntees
syntetisaattori	syntetisaattor
syntiinlankeemus	suudonjurâlem
syntiinlankeemus	suudonjuurrâm
syntinen	suddogâs
syntyisin	šaddaaš
syntyisin	šooddâg
syntymä	šoddâm
syrjin	láskud
syrjässä	tuárispeln
syrjässä	čooroost
syrjästä	tuárispeln
syrjästä	čooroost
syrjäytyminen	helbâm
syrjään	tuárispel
syrjään	čoron
systeemi	systeem
syttyvä	cokkâneijee
syttyä	cokkâniđ
sytyke	cokkiittâs
sytyke	puállááttâs
sytytin	cokkiitteijee
sytyttää	cokkiittiđ
sytyttää	puállááttiđ
sytytys	cokkiittem
sytytystulppa	cokkiittemkiintâl
syventyminen	vuáijum
syvälle	jieŋâlâsân
syvällä	jieŋâlâsâst
syvällä	kieŋâlâsâst
syvältä	kieŋâlâsâst
syvänne	jieŋâlâs
syvänne	jorádâs
syyntakeeton	västidmettum
syysetto	čohčâuuccâm
syyskyntö	čohčâkendim
syyte	sujâttâs
syyte	ášáškuttem
syytinki	iäláttâs
syytinki	táluiäláttâs
syyttäjä	ášáškuttee
syytös	sujâttâs
syödä	niälgádiđ
syödä	časkâdiđ
syödä	šávduliđ
syöjä	porree
syöjä	purâdeijee
syöpyä	purruđ
syöpyä	purâluđ
syöpäläinen	purâdeijee
syöttää	purâttiđ
syötäväksi	purâtteijee
syötäväksi	purâttijee
sädettää	suonjârdittiđ
säestys	miäđuštem
säestys	čuojâldittim
sähke	telegram
sähköhella	šleđgâoommân
sähköisesti	šleđgâlávt
sähköisku	šleđgâsporkkâlem
sähköisku	šleđgâčaskem
sähköistäminen	šleđgim
sähköjohdin	šleđgâjoođáán
sähkökitara	šleđgâkiitaar
sähkölämmitys	šleđgâlieggiittâs
sähkösykäys	šleđgâsporkkâlem
sähkövaraus	šleđgâvárádâs
sähköverkko	šleđgâviermi
sähköveturi	šleđgâkessee
sähkövispilä	šleđgâvispâl
säihkylinnut	šiälgulodeh
säikky	mandemes
säikky	mandeves
säikähtää	suorgâniđ
säilyke	seilâttâs
säilyttää	siäiludiđ
säle	skijđee
sämpylä	jurbâl
sämpylä	sámbyl
säpäke	káálsuh
säpäkehousut	kamâspuuvsah
säpäkehousut	stiváh
säpäkkeet	kamâspidoh
särinä	huurrân
särky	čirgottus
särky	čirgottâs
särkyä	ciŋkkáástiđ
särkyä	cuovkkâniđ
säteily	suonjârdem
sättiä	cielâttiđ
sävellys	nuotâstâs
sävelmä	čuojâlmâs
säveltapailu	nuottâtuáppum
säveltäjä	nuottârähtee
säveltäjä	nuotâsteijee
säveltäjä	nyettejeijee
säädellä	mudágistiđ
säädin	regulaattor
säädös	asâttâs
sääennuste	šoŋŋâennustâs
sääli	skááđá
säälimätön	ármuttem
sääliä	šallišiđ
säämuuttaja	šoŋŋâvärrejeijee
säännöstely	tulvâdem
sääntely	heiviittâllâm
sääntö	njuolgâdus
sääntö	oordel
sääriluu	čuožžâmâs
sääriluu	čuážžumâs
sääskilakki	čuoškkappeer
säästäminen	šeštim
säästäväinen	šiäštálâs
säästöt	orrooruuđah
säästöt	šiäštuh
säästötili	šiäštutili
säätiedotus	šoŋŋâtiäđáttâs
säätäjä	stellejeijee
säätö	stellim
taajuusmittari	távjudâhmittár
taakankantaja	kädiskyeddee
taakka	kuáddámuš
taakse	maŋas
taakse	tuáhá
taakseen	maŋŋaalsis
taakseen	tuáhásis
taaksepäin	majaskulij
taalari	taaler
taannehtivasti	maajeeldkietân
taantua	maŋasmoonnâđ
taas	oppeet
taas	taas
taas	vest
taas	vist
taas	vuod
taas	vuot
tabletti	tablet
tablettitietokone	tablettiättur
tabulaattori	tabulaattor
tahallaan	tátulis
tahallani	tátulân
tahallasi	tátulâd
tahansa	ihenis
tahansa	ihánes
tahansa	ihánis
tahansa	ihánâs
tahdistaa	syŋkronisistiđ
tahdistin	syŋkronisaattor
tahdittaa	tahtâdiđ
tai	adai
tai	ađai
tai	teikkâ
tai	teikâ
tai	tâi
taigakirvinen	taigacivkkee
taigarautiainen	taigaryevdeš
taikapala	luoidâmâs
taikapeili	nuáidispeeijâl
taikuri	tijdár
taimi	vesa
tainakka	staainâh
taintua	kolmâštuđ
taistelija	tuárroo
taitamattomasti	čyerbiht
taitavammin	čepibiššááht
taitavasti	čeeppiht
taitavasti	čiäppáht
taite	vajâgâs
taiteilija	taaidâr
taitouinti	táiđuvuoijâm
taittaja	tuáijee
taitteella	máccud
taitto	tuáijim
taittuminen	suuijâm
taivaankansi	ase
taivaaseenastuminen	aalmanlavkkim
taivutettu	sujâttum
taivutus	sujâttem
tajuton	koolmâs
tajuttomaksi	koolmâs
tajuttomana	koolmâs
taka-	monnjâ-
taka-	moonjiš-
taka-akseli	monnjâaksel
takaa-ajaja	čuoigâtteijee
takaa-ajo	tuáridem
takaa-ajo	vyejettem
takaaja	tähideijee
takaaladattava	poođâmieldlemnim
takaisin	maassâd
takaisin	maasâd
takaisinmaksu	maassâdmäksim
takaisinosto	maassâduástim
takaisinotto	maassâdväldim
takaisinperintä	maassâdpeerrâm
takajalan	kieldâgâs
takajarru	monnjâkoosân
takakaihdin	aleskäzzim
takalukossa	tyehiluuhâst
takamuksillaan	čokoppoođâi
takamuksillaan	čokoppođâi
takamuksilleen	čokoppoođâi
takamuksilleen	čokoppođâi
takana	tyehin
takanapäin	maajaabeln
takanapäin	maaŋaabeln
takaperin	maŋaspoođâi
takaperin	ruáptud
takaperoinen	ruáptu-
takapäässä	maajaakeččin
takaus	táhádâs
takaussopimus	táhádâssopâmuš
takautuva	maŋasčyeccee
takavarikointi	tuáhánväldim
takavetoinen	monnjâkessee
takavokaali	majevookaal
takertua	kokkâsiđ
takertua	pahčaniđ
takertua	pahčániđ
takertua	puáhčániđ
takertua	rokkâsiđ
takertua	tarvaniđ
takia	keežild
takki	mááccuh
takki	takki
takuu	táhádâs
tali	tali
talkkuna	talkkân
tallessa	ráájust
talletus	vuorkkim
talo	viäsu
taloudellisesti	kieđâkeččee
talous	ekonomia
talousarvio	budjet
taloustieteilijä	ekonoom
taltta	luohčâm
talttamainen	luohčâmlágán
talumaton	toldeves
talvehtia	tälvidiđ
talvella	tälviv
talvialue	tälvieennâm
talvihorros	tälvioijâgâs
talvijuurekkaat	tälviruottâsiih
talvikengät	tälvikammuuh
talvilaidun	tälvikuáttum
talvitie	tälvimaađij
tamburiini	tamburin
tammikuu	tammimáánu
tammukka	veejeeh
tamponi	tampoon
tango	tango
tango	taŋŋo
tankkaus	taŋkkam
tanssija	tánssájeijee
tapaaminen	teivâdem
tapahtuma	tábáhtus
tapaus	fiäráán
tapaus	tábáhtus
tapella	moggediđ
tapetti	taabeet
tapetti	tabbeet
tappaa	muáculiđ
tappelija	tuárroo
tappelu	tuáruttem
tappelunhaluinen	tuárulâs
tappi	naappâl
tapuli	stohvâl
tarha	kärdi
tarjoilija	návdoo
tarjoilu	falâdem
tarjolla	fáállun
tarjolla	fáálun
tarjottavana	fáállun
tarjottavana	fáálun
tarjous	vuáládâs
tarjoutua	falâdâttâđ
tarkastaja	tárkkojeijee
tarkastaja	tärhisteijee
tarkasti	tárkká
tarkastus	tarkkum
tarkastus	vakšum
tarkennus	tärkkilistem
tarkkaan	minttâ
tarkkaan	tárkká
tarkkakätinen	skuttár
tarkoin	tárkká
tarkoitus	tárguttâs
tarmokas	iäljár
tarpeeksi	nokko
tarpeeksi	tommit
tarpeeksi	tuárván
tarpeeksi	tuárvás
tarpeeseen	tarbâšân
tarrautua	halkkâliđ
tarttua	kokkâsiđ
tarttua	stuppâniđ
tarttua	tarvaniđ
tartunta	njuámmum
tarve	taarbâs
tarvikkeet	tarbâšeh
tarvittavan	tarbâšân
tarvittavasti	tarbâšân
tarvoin	tuárbum
tasajalkaa	täsijuolgij
tasalla	táásá
tasalta	táásá
tasan	táásá
tasanko	tuolbâdâs
tasanne	jolgâdâs
tasanne	tuolbâdâs
tasasivuinen	täsisiijđog
tasataltta	tuolbâluohčâm
tasataltta	täsiluohčâm
tase	táásus
tasohiomakone	tuolbimsaijeemmaašin
tassu	keeppil
taudinoire	symptoom
tauti	puocâmuš
tavalla	naalijn
tavallinen	sieivâ
tavara	täävvir
tavara-ahkio	lijgekerris
tavat	täävih
tavoin	naalijn
tavoin	náál
tavu	staavvâl
tee	čee
teema	teema
tehdas	fabrik
tehdä	jurbâsmittiđ
tehdä	jyevdivâššâđ
tehdä	limppiđ
tehdä	mukkâsiđ
tehdä	čuávjudiđ
tehokas	latkiš
tehosekoitin	piähtusiävutteijee
tehostin	pehtilittee
tehtävissä	toohâmnáál
teippi	tarvelastik
tekele	skuáččur
tekeminen	porgâmuš
tekeminen	tohâmuš
tekeminen	čuvđiimâš
tekijä	rähtee
tekijä	tahhee
tekniikka	tekniik
teknikko	teknikkár
tekohampaat	tahopäneh
tekohampaat	tahopäänih
tekohengitys	tahovuoiŋâm
tekokuitu	tahosáigu
tekstaus	tekstam
tekstitys	tekstim
tekstiviesti	tekstâciälháttâs
tekstiviesti	tekstâviestâ
telakka	tamppâruustig
telakka	teelaak
telakoitua	telakistiđ
teleskooppi	teleskoop
televisio	televisio
televisioantenni	televisioanden
teline	steellig
telinevoimistelu	steelliglášmuttâllâm
tempaista	rimččâliđ
tempaus	rovgim
temppeli	temppâl
temppuilla	konstušiđ
tennis	tennis
tenonajuruoho	tiänutimjam
tensidi	tensiid
teollisuus	ráhtádâs
teologi	teolog
teologia	teologia
teologiaoppi	immeelvuođâ
tepsivä	latkiš
terapeutti	terapeut
termiitti	termiit
termospullo	termosputtâl
termostaatti	termostaat
teroitin	pastalmittee
teroittaa	čuuvâstiđ
teroittaa	čuvâstiđ
terraario	terraario
terve	puurist
terve	tiervâ
terveenä	tiervân
tervehdys	tiervâttâs
terveiset	tiervuođah
tervetuloa	pyereestpuáttim
tervetuloa	pyeripuáttim
tervetuloa	tiervâpuáttim
terveydenhoitaja	tiervâsvuođâtipšoo
terveystarkastaja	tiervâsvuođâtärhisteijee
terveystarkastus	tiervâsvuođâtarkkum
terän	porrânjâs
terässä	ávjukyeddee
terävänä	ávjukyeddee
teurasjäte	njuovvâmpasâttâs
teurastaja	njyevvee
teurastaja	šláhtár
teurastamo	njuovvâmlágádâs
tiealue	maađijuási
tiedemies	tiettee
tiedoksianto	tiättunadelem
tiedonsiirto	tiäđusirdem
tiedossa	tiäđoost
tiedossa	tiäđust
tiedostamaton	tiäđuuštmettum
tiedostamaton	tiäđuštmettum
tiedote	tiäđáttâs
tiedottaja	tieđetteijee
tiedotus	tiäđáttâs
tieliikenneasetus	kiäinujotolâhasâttâs
tienesti	tiänást
tienoilla	suulâst
tienpinta	maađijase
tienpinta	maađijpajaldâs
tiesopimus	maađijsopâmuš
tieteellisesti	tieđâlávt
tieteilijä	tiettee
tietenkin	tiäđust-uv
tietoisesti	tiäđulávt
tietokone	tiättur
tietopalvelu	tiätupalvâlem
tietty	tiätu-
tietynlainen	tiätulágán
tietysti	tiäđust-uv
tietäjä	tiettee
tietäminen	tiettim
tietämys	tiettim
tieva	ämmir
tieva	äämmir
tiheikkö	suohâdâs
tiheneminen	suáhum
tiheästi	sahâdávt
tihkusade	siiđâr
tiikeri	tiiger
tiimoilla	kuáttá
tiimoilta	kuáttá
tiine	čuávji-
tiira	čeerrih
tiiralokki	čerrihkaijuu
tiiviisti	lavvâ
tiivis	čaavdes
tikapuut	raidlâsah
tikapuut	railâseh
tikapuut	raiđâlâsah
tikari	tiikaar
tikkaat	raidlâsah
tikkaat	railâseh
tikkaat	raiđâlâsah
tikki	hävvinjoođâlm
tikkuri	tikkur
tikli	kollepiäippáin
tila-auto	saijaasauto
tila-auto	sajeauto
tilaksimuodostaminen	táálluntoohâm
tilasto	statistiik
tilava	kerimâs
tili	tili
tilinpäätös	reekkigtuálulopâttem
tilinpäätös	ruttâtuálulopâttem
tilintarkistaja	tilitärhisteijee
tilintarkistus	tilitärhistem
tilittää	tilittiđ
tilitys	tilittem
tilitys	tiličielgiittâs
tilke	riijvih
tilkku	vojâttâs
tiltaltti	tildalt
tilus	tálu-uási
tilusvaihto	tálu-uásilonottem
timjami	timjam
timotei	timotei
tintti	luosâveejeeh
tinuri	tannejeijee
tipahtaa	rippásiđ
tippa	kuáškánjâs
tippi	pajalâš
tippuri	tippur
tiputus	kuáškuttâs
tirinä	šnjiirrân
tiskiallas	littepoossâmääldis
tiskikone	littepoossâmmaašin
tiskipöytä	littepoossâmpevdi
tislaus	tislim
titteli	tittel
titti	luosâveejeeh
tiuhta	njuškom
tiukalla	naggâsist
tiukalla	naggâsávt
tiukalla	čovgâ
tiukka	čaavdes
tiukkaan	čovgâ
tiukunauha	riessâm
todella	aštus
todella	eštus
todella	eštuu
todella	oštus
todella	tuođâi
todella	uštus
todellakin	aštus
todellakin	aštuu
todellakin	eštus
todellakin	eštuu
todellakin	oštus
todellakin	uštus
todellakin	uštuu
todennäköinen	oskottettee
todeta	kavnâttiđ
todistaja	tuođâšteijee
todistaja	tuođâštijjee
todistaja	viittân
todiste	tuođâštus
todistus	tuođâštus
todistus	tuođâštâs
tohtori	tuáhtár
tohveli	luáváttus
toimeenpano	tooimânpieijâm
toimeenpanoelin	tooimânpieijâmorgaan
toimeentulo	ciävzámâš
toimeentulo	eeleed
toimeentulo	iälámâš
toimeentulo	ovdâspiergim
toimeksiantaja	toimânpieijee
toimeksianto	toimânadelem
toimeksianto	toimânkoččom
toimeksisaaja	toimânuážžoo
toimenhaltija	tooimâhaldâšeijee
toimielin	toimâorgaan
toiminnallinen	tuáimee
toiminnanjohtaja	toimâjođetteijee
toiminta	toimâm
toimintakertomus	toimâčielgiittâs
toimintasuunnitelma	toimâvuávám
toimintaterapeutti	toimâmterapeut
toiminto	toimâdem
toimistosihteeri	toimâttâhčällee
toimistotyöntekijä	toimâttâhpargee
toimittaja	toimâtteijee
toimittaminen	toimâttem
toimitus	toimâttâs
toimitusjohtaja	toimâttâsjođetteijee
toimitussihteeri	toimâttâsčällee
toimivuus	toimâm
toisaalle	nubás
toisella	nubepeln
toisella	nubetove
toisella	nubetuv
toisella	tovnpeln
toiselle	nubepel
toiselle	tovnpel
toiselle	tuombel
toisiaan	nubijdis
toisin	eresnáál
toisin	nubenáál
toisin	nuubij
toisinaan	koskâstuvvâi
toisinaan	koskâstuvâi
toisinaan	koskâttuvvâi
toisinaan	koskâttuvâi
toisinto	kiärduttâs
toissapäivänä	oovdebpeeivi
toissijainen	sekundaar
toistaiseksi	tuáistáážân
toistamiseen	nubetove
toistamiseen	nubetuv
toistensa	pirrâluvâi
toistuva	kiärdoo
toistuvasti	juhhee
toivotus	tuáivuttâs
toki	aainâs
toki	amal
toki	eissigin
toki	jo
toleranssi	tolerans
tolskata	pulžođ
tomaatti	toomaat
tomumaa	kovjâeennâm
tomusokeri	kovjâsukkâr
tongit	tooŋgih
topaasi	toopaas
toppahousut	tälvipuuvsah
toppaus	tovâdâs
torakka	pešnir
torakka	torakka
tori	tori
torppari	torppár
torrakko	válfár
torua	pelkkiliđ
torvijäkälät	čuárvijáháleh
tosi	tuođâi
tosiaan	eštus
tosiaan	eštuu
tosiaan	mis
tosissaan	tuođâi
tosissaan	tuođâst
tosite	tuođâš
tossu	luáváttus
totella	jáháttâllâđ
totella	kiäldálittiđ
totisesti	tuođâi
totta	tekkis
totta	tekkâs
tottelevainen	jiäháttellee
tottumus	hárjánem
tottunut	hárjánâm
tottunut	távástum
totuudenmukaisesti	riävtui
traktori	traktor
transistori	transistor
trapetsi	traapeec
trendi	trendi
triangeli	triangel
triangeli	triaŋŋel
tropiikki	troopiik
trukki	trukkâ
trumpetti	trumpet
tsasouna	ceessân
tuhat	tuhháát
tuhkahöytyvä	kunnâkánnus
tuhkatiheään	tävjit-távjá
tuhkatupaskynsikäs	kunnâmiehtâkozzâh
tuhkelo	pođgee
tuhlaaja	skiiđáár
tuhlaaja	tuhlár
tuhlari	skiiđáár
tuhlari	tuhlár
tuhlautua	háskániđ
tuhoeläin	pille-ellee
tuhoisa	tuššâdeijee
tuholainen	pilledeijee
tuholainen	stäjideijee
tuiju	kiijlu
tuiju	kiilu
tukahduttaa	lopâstuttiđ
tukehduttaa	avkkâdiđ
tukehtua	loppâsiđ
tukehtua	pahčaniđ
tukehtua	puáhčániđ
tuki-	coggâ-
tuki-	soggâ-
tukipuu	čiehčâlm
tukipuu	čievčâlm
tukiranka	tuuvdâriggee
tukkimiehentäi	vuoptâkäskee
tukkisakset	koldâskerreeh
tukkoinen	toppâlâs
tulehdus	kuddum
tulehduttaa	irdeluttiđ
tuleminen	puáttim
tulen	vielgâdâs
tulenkestävä	tullâkierdee
tulentekotarpeet	tullârääđih
tuleva	puáttee
tuleva	puátteš
tuliainen	puáhtámuš
tulipalo	pyellim
tulipäähippiäinen	tullâuáivloddekunâgâs
tulisija	aarrân
tulkinta	tulkkum
tulkkaus	tulkkum
tulla	almâsiđ
tulla	ciŋkkáástiđ
tulla	cuovkkâniđ
tulla	cuáŋuidittiđ
tulla	cyevkkejuđ
tulla	filliittâttâđ
tulla	hovkkiittuđ
tulla	huškottâttâđ
tulla	itelistiđ
tulla	juttuđ
tulla	jäävvilttuđ
tulla	kalanâttâđ
tulla	kiddejuđ
tulla	kielâttuđ
tulla	kimegyettiđ
tulla	kuostâdiđ
tulla	luskuđ
tulla	lággásiđ
tulla	miästájuđ
tulla	muálkkásiđ
tulla	máddániđ
tulla	njálguđ
tulla	petittâttâđ
tulla	purruđ
tulla	puátilistiđ
tulla	puátlistiđ
tulla	suhčâduđ
tulla	suoksâđ
tulla	uđâsmittuđ
tulla	vyeitittâttâđ
tulla	čovguđ
tulla	čovgâsiđ
tulla	čuhčâduđ
tulla	čuáhtuđ
tulla	čuárvittuđ
tullivirkailija	tullár
tulo	puáttim
tulo	tiänást
tulolaskelma	puátureekkig
tuloslaskelma	puáđusreekkig
tuloslaskelma	puáđusrekinistem
tulostin	printter
tulostin	čálán
tulostin	čááláán
tulot	puáđuh
tulouttaa	puátudiđ
tulva	suddo-ollee
tulva	čäciollee
tulvahtaa	almâsiđ
tulvavesi	accee
tummatupaskynsikäs	tevkismiehtâkozzâh
tundrakurmitsa	tuodârlaahul
tundrasara	piäccámluhtee
tungos	pokkiittâs
tunkea	cavâččiđ
tunkea	nutkâliđ
tunkeilija	pokkiidettee
tunkkainen	muvgâ-
tunne	tubdâmuš
tunnelma	tubdâmušah
tunniste	tubdâldâs
tunnustella	kuldâliđ
tunnustus	tubdâstâs
tuntea	vuáisádâttâđ
tuntematon	tubdâmettum
tuntija	tobdee
tuntumassa	uávŋild
tunturi	kozzsäplig
tunturiarnikki	tuodâraarnik
tunturihaarikko	tuodârsuáráág
tunturikihu	äskil
tunturikirvinen	tuodârcivkkee
tunturikissankäpälä	tuodârkisákeeppil
tunturikohokki	tuodârkiäikkoo
tunturikoivu	laajiš
tunturikoivu	leejiš
tunturikynsimö	tuodârkazzooh
tunturimittari	tuodârmittár
tunturinuppisara	tuodârpuálluluhtee
tunturipaljakka	tuodârjolgâdâs
tunturipöllö	jievjâoppuu
tunturisara	tuodârluhtee
tunturisopuli	kozzsäplig
tunturisopuli	kozzâsäplig
tunturitädyke	tuodârpäinee
tuohikoho	kuárvih
tuohirasia	suonâpuureeh
tuoksuvahakas	opsâkässih
tuolla	toovl
tuolla	tovben
tuolla	tovgo
tuolla	tovl
tuolla	tuo
tuolla	tyebbin
tuollainen	tuoggáár
tuollainen	tuággáár
tuollainen	tyeggáár
tuomari	tuámmár
tuomari	tuámmâr
tuomarinvahvistus	tuámmárnanodâs
tuomiokapituli	tuámukapittâl
tuomiorovasti	tuámuruávvást
tuomiorovasti	tuámuruávást
tuon	tyemmit
tuonne	tovho
